timestamp,elapsed_s,phase,target_rate,vertex_name,parallelism,slot_usage,in_rate,out_rate,busy_ratio
2026-04-02 10:32:27,65.6,phase_1,10000,Feature-Extraction,4,4,2664.05,2664.05,0.0
2026-04-02 10:32:27,65.6,phase_1,10000,Grid-Aggregation,4,4,2843.55,341.15,0.0
2026-04-02 10:32:27,65.6,phase_1,10000,Sink: GridSummary-Sink,2,4,406.73,0.0,0.0
2026-04-02 10:32:27,65.6,phase_1,10000,Sink: EventFeature-Sink,2,4,3480.69,0.0,0.1659
2026-04-02 10:32:32,70.7,phase_1,10000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 10:32:32,70.7,phase_1,10000,Watermark-Assigner,4,4,3004.6,3004.6,0.1238
2026-04-02 10:32:32,70.7,phase_1,10000,Hardware-Filter,4,4,2136.94,2136.94,0.0776
2026-04-02 10:32:32,70.7,phase_1,10000,Signal-Extraction,4,4,828.62,828.62,0.0
2026-04-02 10:32:32,70.7,phase_1,10000,Feature-Extraction,4,4,834.17,834.17,0.0
2026-04-02 10:32:32,70.7,phase_1,10000,Grid-Aggregation,4,4,3606.15,416.09,0.0
2026-04-02 10:32:32,70.7,phase_1,10000,Sink: GridSummary-Sink,2,4,425.41,0.0,0.0
2026-04-02 10:32:32,70.7,phase_1,10000,Sink: EventFeature-Sink,2,4,3590.89,0.0,0.1403
2026-04-02 10:32:37,75.8,phase_1,10000,Source: RocketMQ-Source,4,4,0.0,9119.67,0.0
2026-04-02 10:32:37,75.8,phase_1,10000,Watermark-Assigner,4,4,6133.43,6133.63,1.0
2026-04-02 10:32:37,75.8,phase_1,10000,Hardware-Filter,4,4,7004.74,7004.74,1.0
2026-04-02 10:32:37,75.8,phase_1,10000,Signal-Extraction,4,4,2754.38,2754.38,0.4179
2026-04-02 10:32:37,75.8,phase_1,10000,Feature-Extraction,4,4,2762.85,2762.85,0.0
2026-04-02 10:32:37,75.8,phase_1,10000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-02 10:32:37,75.8,phase_1,10000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 10:32:37,75.8,phase_1,10000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 10:32:42,80.8,phase_1,10000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 10:32:42,80.8,phase_1,10000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 10:32:42,80.8,phase_1,10000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 10:32:42,80.8,phase_1,10000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-02 10:32:42,80.8,phase_1,10000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-02 10:32:42,80.8,phase_1,10000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-02 10:32:42,80.8,phase_1,10000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 10:32:42,80.8,phase_1,10000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 10:32:47,85.9,phase_1,10000,Source: RocketMQ-Source,4,4,0.0,8714.05,0.0
2026-04-02 10:32:47,85.9,phase_1,10000,Watermark-Assigner,4,4,8710.3,8710.1,1.0
2026-04-02 10:32:47,85.9,phase_1,10000,Hardware-Filter,4,4,8726.71,8726.91,1.0
2026-04-02 10:32:47,85.9,phase_1,10000,Signal-Extraction,4,4,3609.83,3609.83,0.4532
2026-04-02 10:32:47,85.9,phase_1,10000,Feature-Extraction,4,4,3598.96,3598.96,0.0
2026-04-02 10:32:47,85.9,phase_1,10000,Grid-Aggregation,4,4,3616.55,415.22,0.0
2026-04-02 10:32:47,85.9,phase_1,10000,Sink: GridSummary-Sink,2,4,415.22,0.0,0.0
2026-04-02 10:32:47,85.9,phase_1,10000,Sink: EventFeature-Sink,2,4,3621.1,0.0,0.2128
2026-04-02 10:32:52,90.9,phase_1,10000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 10:32:52,90.9,phase_1,10000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 10:32:52,90.9,phase_1,10000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 10:32:52,90.9,phase_1,10000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-02 10:32:52,90.9,phase_1,10000,Feature-Extraction,4,4,791.26,791.26,0.0
2026-04-02 10:32:52,90.9,phase_1,10000,Grid-Aggregation,4,4,600.99,67.92,0.0
2026-04-02 10:32:52,90.9,phase_1,10000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 10:32:52,90.9,phase_1,10000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 10:32:57,95.9,phase_1,10000,Source: RocketMQ-Source,4,4,0.0,8979.08,0.0
2026-04-02 10:32:57,95.9,phase_1,10000,Watermark-Assigner,4,4,8980.07,8980.07,1.0
2026-04-02 10:32:57,95.9,phase_1,10000,Hardware-Filter,4,4,8950.35,8950.16,1.0
2026-04-02 10:32:57,95.9,phase_1,10000,Signal-Extraction,4,4,3380.5,3380.5,0.4457
2026-04-02 10:32:57,95.9,phase_1,10000,Feature-Extraction,4,4,2597.29,2600.86,0.0
2026-04-02 10:32:57,95.9,phase_1,10000,Grid-Aggregation,4,4,2787.5,308.69,0.0123
2026-04-02 10:32:57,95.9,phase_1,10000,Sink: GridSummary-Sink,2,4,376.45,0.0,0.0
2026-04-02 10:32:57,95.9,phase_1,10000,Sink: EventFeature-Sink,2,4,3381.5,0.0,0.1939
2026-04-02 10:33:02,101.0,phase_1,10000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
