timestamp,elapsed_s,phase,target_rate,vertex_name,parallelism,slot_usage,in_rate,out_rate,busy_ratio
2026-04-02 10:04:51,161.0,phase_1,2000,Grid-Aggregation,6,6,3581.61,199.19,0.0072
2026-04-02 10:04:51,161.0,phase_1,2000,Sink: GridSummary-Sink,3,6,199.19,0.0,0.0
2026-04-02 10:04:51,161.0,phase_1,2000,Sink: EventFeature-Sink,3,6,3560.69,0.0,0.0
2026-04-02 10:04:56,166.0,phase_1,2000,Source: RocketMQ-Source,6,6,0.0,3940.92,0.0
2026-04-02 10:04:56,166.0,phase_1,2000,Watermark-Assigner,6,6,1970.66,1970.66,0.0813
2026-04-02 10:04:56,166.0,phase_1,2000,Hardware-Filter,6,6,0.0,0.0,0.0
2026-04-02 10:04:56,166.0,phase_1,2000,Signal-Extraction,6,6,0.0,0.0,0.0
2026-04-02 10:04:56,166.0,phase_1,2000,Feature-Extraction,6,6,0.0,0.0,0.0
2026-04-02 10:04:56,166.0,phase_1,2000,Grid-Aggregation,6,6,0.0,0.0,0.0
2026-04-02 10:04:56,166.0,phase_1,2000,Sink: GridSummary-Sink,3,6,0.0,0.0,0.0
2026-04-02 10:04:56,166.0,phase_1,2000,Sink: EventFeature-Sink,3,6,0.0,0.0,0.0
2026-04-02 10:05:01,171.0,phase_1,2000,Source: RocketMQ-Source,6,6,0.0,0.0,0.0
2026-04-02 10:05:01,171.0,phase_1,2000,Watermark-Assigner,6,6,0.0,0.0,0.0
2026-04-02 10:05:01,171.0,phase_1,2000,Hardware-Filter,6,6,0.0,0.0,0.0
2026-04-02 10:05:01,171.0,phase_1,2000,Signal-Extraction,6,6,0.0,0.0,0.0
2026-04-02 10:05:01,171.0,phase_1,2000,Feature-Extraction,6,6,0.0,0.0,0.0
2026-04-02 10:05:01,171.0,phase_1,2000,Grid-Aggregation,6,6,0.0,0.0,0.0
2026-04-02 10:05:01,171.0,phase_1,2000,Sink: GridSummary-Sink,3,6,0.0,0.0,0.0
2026-04-02 10:05:01,171.0,phase_1,2000,Sink: EventFeature-Sink,3,6,0.0,0.0,0.0
2026-04-02 10:05:06,176.0,phase_1,2000,Source: RocketMQ-Source,6,6,0.0,3932.15,0.0
2026-04-02 10:05:06,176.0,phase_1,2000,Watermark-Assigner,6,6,3932.15,3932.15,0.1164
2026-04-02 10:05:06,176.0,phase_1,2000,Hardware-Filter,6,6,3934.74,3934.74,0.1499
2026-04-02 10:05:06,176.0,phase_1,2000,Signal-Extraction,6,6,3540.92,3540.92,0.0242
2026-04-02 10:05:06,176.0,phase_1,2000,Feature-Extraction,6,6,3526.63,3526.63,0.0
2026-04-02 10:05:06,176.0,phase_1,2000,Grid-Aggregation,6,6,3532.38,198.59,0.0075
2026-04-02 10:05:06,176.0,phase_1,2000,Sink: GridSummary-Sink,3,6,198.59,0.0,0.0
2026-04-02 10:05:06,176.0,phase_1,2000,Sink: EventFeature-Sink,3,6,3538.54,0.0,0.0
2026-04-02 10:05:11,181.1,phase_1,2000,Source: RocketMQ-Source,6,6,0.0,0.0,0.0
2026-04-02 10:05:11,181.1,phase_1,2000,Watermark-Assigner,6,6,0.0,0.0,0.0
2026-04-02 10:05:11,181.1,phase_1,2000,Hardware-Filter,6,6,3932.54,3932.54,0.1502
2026-04-02 10:05:11,181.1,phase_1,2000,Signal-Extraction,6,6,3541.61,3541.61,0.0264
2026-04-02 10:05:11,181.1,phase_1,2000,Feature-Extraction,6,6,3551.94,3551.94,0.0
2026-04-02 10:05:11,181.1,phase_1,2000,Grid-Aggregation,6,6,3548.37,198.74,0.0137
2026-04-02 10:05:11,181.1,phase_1,2000,Sink: GridSummary-Sink,3,6,198.74,0.0,0.0
2026-04-02 10:05:11,181.1,phase_1,2000,Sink: EventFeature-Sink,3,6,3543.79,0.0,0.0
2026-04-02 10:05:16,186.1,phase_1,2000,Source: RocketMQ-Source,6,6,0.0,3933.56,0.0
2026-04-02 10:05:16,186.1,phase_1,2000,Watermark-Assigner,6,6,3930.78,3930.78,0.1257
2026-04-02 10:05:16,186.1,phase_1,2000,Hardware-Filter,6,6,0.0,0.0,0.0
2026-04-02 10:05:16,186.1,phase_1,2000,Signal-Extraction,6,6,0.0,0.0,0.0
2026-04-02 10:05:16,186.1,phase_1,2000,Feature-Extraction,6,6,0.0,0.0,0.0
2026-04-02 10:05:16,186.1,phase_1,2000,Grid-Aggregation,6,6,0.0,0.0,0.0
2026-04-02 10:05:16,186.1,phase_1,2000,Sink: GridSummary-Sink,3,6,0.0,0.0,0.0
2026-04-02 10:05:16,186.1,phase_1,2000,Sink: EventFeature-Sink,3,6,0.0,0.0,0.0
2026-04-02 10:05:21,191.1,phase_1,2000,Source: RocketMQ-Source,6,6,0.0,0.0,0.0
2026-04-02 10:05:21,191.1,phase_1,2000,Watermark-Assigner,6,6,0.0,0.0,0.0
2026-04-02 10:05:21,191.1,phase_1,2000,Hardware-Filter,6,6,591.39,591.39,0.0133
2026-04-02 10:05:21,191.1,phase_1,2000,Signal-Extraction,6,6,1778.74,1778.74,0.0218
2026-04-02 10:05:21,191.1,phase_1,2000,Feature-Extraction,6,6,3545.93,3545.93,0.0
2026-04-02 10:05:21,191.1,phase_1,2000,Grid-Aggregation,6,6,3539.55,199.25,0.0107
2026-04-02 10:05:21,191.1,phase_1,2000,Sink: GridSummary-Sink,3,6,199.25,0.0,0.0
2026-04-02 10:05:21,191.1,phase_1,2000,Sink: EventFeature-Sink,3,6,3554.3,0.0,0.0
2026-04-02 10:05:26,196.2,phase_1,2000,Source: RocketMQ-Source,6,6,0.0,3912.7,0.0
2026-04-02 10:05:26,196.2,phase_1,2000,Watermark-Assigner,6,6,3912.3,3912.3,0.121
2026-04-02 10:05:26,196.2,phase_1,2000,Hardware-Filter,6,6,3329.43,3329.43,0.1466
2026-04-02 10:05:26,196.2,phase_1,2000,Signal-Extraction,6,6,1764.67,1764.67,0.0261
2026-04-02 10:05:26,196.2,phase_1,2000,Feature-Extraction,6,6,0.0,0.0,0.0
2026-04-02 10:05:26,196.2,phase_1,2000,Grid-Aggregation,6,6,0.0,0.0,0.0
2026-04-02 10:05:26,196.2,phase_1,2000,Sink: GridSummary-Sink,3,6,0.0,0.0,0.0
2026-04-02 10:05:26,196.2,phase_1,2000,Sink: EventFeature-Sink,3,6,0.0,0.0,0.0
2026-04-02 10:05:31,201.2,phase_1,2000,Source: RocketMQ-Source,6,6,0.0,0.0,0.0
2026-04-02 10:05:31,201.2,phase_1,2000,Watermark-Assigner,6,6,0.0,0.0,0.0
2026-04-02 10:05:31,201.2,phase_1,2000,Hardware-Filter,6,6,1385.83,1385.83,0.0364
2026-04-02 10:05:31,201.2,phase_1,2000,Signal-Extraction,6,6,3006.75,3006.75,0.0475
2026-04-02 10:05:31,201.2,phase_1,2000,Feature-Extraction,6,6,3542.87,3542.87,0.0
2026-04-02 10:05:31,201.2,phase_1,2000,Grid-Aggregation,6,6,3551.24,186.68,0.0071
2026-04-02 10:05:31,201.2,phase_1,2000,Sink: GridSummary-Sink,3,6,179.31,0.0,0.0
2026-04-02 10:05:31,201.2,phase_1,2000,Sink: EventFeature-Sink,3,6,3542.08,0.0,0.0
2026-04-02 10:05:36,206.2,phase_1,2000,Source: RocketMQ-Source,6,6,0.0,3927.89,0.0
2026-04-02 10:05:36,206.2,phase_1,2000,Watermark-Assigner,6,6,3929.47,3929.47,0.1238
2026-04-02 10:05:36,206.2,phase_1,2000,Hardware-Filter,6,6,2547.21,2547.21,0.1183
2026-04-02 10:05:36,206.2,phase_1,2000,Signal-Extraction,6,6,533.06,533.06,0.0076
2026-04-02 10:05:36,206.2,phase_1,2000,Feature-Extraction,6,6,0.0,0.0,0.0
2026-04-02 10:05:36,206.2,phase_1,2000,Grid-Aggregation,6,6,0.0,0.0,0.0
2026-04-02 10:05:36,206.2,phase_1,2000,Sink: GridSummary-Sink,3,6,0.0,0.0,0.0
2026-04-02 10:05:36,206.2,phase_1,2000,Sink: EventFeature-Sink,3,6,0.0,0.0,0.0
2026-04-02 10:05:41,211.2,phase_1,2000,Source: RocketMQ-Source,6,6,0.0,0.0,0.0
2026-04-02 10:05:41,211.2,phase_1,2000,Watermark-Assigner,6,6,0.0,0.0,0.0
2026-04-02 10:05:41,211.2,phase_1,2000,Hardware-Filter,6,6,1982.87,1982.87,0.0477
2026-04-02 10:05:41,211.2,phase_1,2000,Signal-Extraction,6,6,1784.8,1784.8,0.0271
2026-04-02 10:05:41,211.2,phase_1,2000,Feature-Extraction,6,6,3552.49,3552.49,0.0
2026-04-02 10:05:41,211.2,phase_1,2000,Grid-Aggregation,6,6,3545.12,191.7,0.0126
2026-04-02 10:05:41,211.2,phase_1,2000,Sink: GridSummary-Sink,3,6,199.06,0.0,0.0
2026-04-02 10:05:41,211.2,phase_1,2000,Sink: EventFeature-Sink,3,6,3538.55,0.0,0.0
2026-04-02 10:05:46,216.3,phase_1,2000,Source: RocketMQ-Source,6,6,0.0,3939.66,0.0
2026-04-02 10:05:46,216.3,phase_1,2000,Watermark-Assigner,6,6,3936.29,3936.29,0.1218
2026-04-02 10:05:46,216.3,phase_1,2000,Hardware-Filter,6,6,1960.0,1960.0,0.1004
2026-04-02 10:05:46,216.3,phase_1,2000,Signal-Extraction,6,6,1757.25,1757.25,0.035
2026-04-02 10:05:46,216.3,phase_1,2000,Feature-Extraction,6,6,0.0,0.0,0.0
2026-04-02 10:05:46,216.3,phase_1,2000,Grid-Aggregation,6,6,0.0,0.0,0.0
2026-04-02 10:05:46,216.3,phase_1,2000,Sink: GridSummary-Sink,3,6,0.0,0.0,0.0
2026-04-02 10:05:46,216.3,phase_1,2000,Sink: EventFeature-Sink,3,6,0.0,0.0,0.0
2026-04-02 10:05:51,221.3,phase_1,2000,Source: RocketMQ-Source,6,6,0.0,0.0,0.0
2026-04-02 10:05:51,221.3,phase_1,2000,Watermark-Assigner,6,6,0.0,0.0,0.0
2026-04-02 10:05:51,221.3,phase_1,2000,Hardware-Filter,6,6,0.0,0.0,0.0
2026-04-02 10:05:51,221.3,phase_1,2000,Signal-Extraction,6,6,3538.25,3538.25,0.0656
2026-04-02 10:05:51,221.3,phase_1,2000,Feature-Extraction,6,6,3527.11,3527.11,0.0
2026-04-02 10:05:51,221.3,phase_1,2000,Grid-Aggregation,6,6,3535.07,199.01,0.0122
2026-04-02 10:05:51,221.3,phase_1,2000,Sink: GridSummary-Sink,3,6,199.01,0.0,0.0
2026-04-02 10:05:51,221.3,phase_1,2000,Sink: EventFeature-Sink,3,6,3545.81,0.0,0.0
2026-04-02 10:05:56,226.3,phase_1,2000,Source: RocketMQ-Source,6,6,0.0,3926.24,0.0
2026-04-02 10:05:56,226.3,phase_1,2000,Watermark-Assigner,6,6,3930.81,3930.81,0.1126
2026-04-02 10:05:56,226.3,phase_1,2000,Hardware-Filter,6,6,3932.4,3932.4,0.1521
2026-04-02 10:05:56,226.3,phase_1,2000,Signal-Extraction,6,6,0.0,0.0,0.0
2026-04-02 10:05:56,226.3,phase_1,2000,Feature-Extraction,6,6,0.0,0.0,0.0
2026-04-02 10:05:56,226.3,phase_1,2000,Grid-Aggregation,6,6,0.0,0.0,0.0
2026-04-02 10:05:56,226.3,phase_1,2000,Sink: GridSummary-Sink,3,6,0.0,0.0,0.0
2026-04-02 10:05:56,226.3,phase_1,2000,Sink: EventFeature-Sink,3,6,0.0,0.0,0.0
2026-04-02 10:06:01,231.4,phase_1,2000,Source: RocketMQ-Source,6,6,0.0,0.0,0.0
2026-04-02 10:06:01,231.4,phase_1,2000,Watermark-Assigner,6,6,0.0,0.0,0.0
2026-04-02 10:06:01,231.4,phase_1,2000,Hardware-Filter,6,6,1976.87,1976.87,0.0497
2026-04-02 10:06:01,231.4,phase_1,2000,Signal-Extraction,6,6,1780.51,1780.51,0.0274
2026-04-02 10:06:01,231.4,phase_1,2000,Feature-Extraction,6,6,1784.1,1784.1,0.0
2026-04-02 10:06:01,231.4,phase_1,2000,Grid-Aggregation,6,6,1776.33,99.57,0.0
2026-04-02 10:06:01,231.4,phase_1,2000,Sink: GridSummary-Sink,3,6,132.83,0.0,0.0
2026-04-02 10:06:01,231.4,phase_1,2000,Sink: EventFeature-Sink,3,6,2369.37,0.0,0.0
2026-04-02 10:06:06,236.4,phase_1,2000,Source: RocketMQ-Source,6,6,0.0,3933.03,0.0
2026-04-02 10:06:06,236.4,phase_1,2000,Watermark-Assigner,6,6,3930.85,3930.85,0.1245
2026-04-02 10:06:06,236.4,phase_1,2000,Hardware-Filter,6,6,1954.8,1954.8,0.11
2026-04-02 10:06:06,236.4,phase_1,2000,Signal-Extraction,6,6,1767.88,1767.88,0.0508
2026-04-02 10:06:06,236.4,phase_1,2000,Feature-Extraction,6,6,1769.07,1769.07,0.0
2026-04-02 10:06:06,236.4,phase_1,2000,Grid-Aggregation,6,6,1773.64,99.32,0.0126
2026-04-02 10:06:06,236.4,phase_1,2000,Sink: GridSummary-Sink,3,6,66.15,0.0,0.0
2026-04-02 10:06:06,236.4,phase_1,2000,Sink: EventFeature-Sink,3,6,1181.9,0.0,0.0
2026-04-02 10:06:11,241.4,phase_1,2000,Source: RocketMQ-Source,6,6,0.0,0.0,0.0
2026-04-02 10:06:11,241.4,phase_1,2000,Watermark-Assigner,6,6,0.0,0.0,0.0
2026-04-02 10:06:11,241.4,phase_1,2000,Hardware-Filter,6,6,3936.11,3936.11,0.1484
2026-04-02 10:06:11,241.4,phase_1,2000,Signal-Extraction,6,6,3538.58,3538.58,0.0781
2026-04-02 10:06:11,241.4,phase_1,2000,Feature-Extraction,6,6,3538.18,3538.18,0.0
2026-04-02 10:06:11,241.4,phase_1,2000,Grid-Aggregation,6,6,3538.18,198.96,0.013
2026-04-02 10:06:11,241.4,phase_1,2000,Sink: GridSummary-Sink,3,6,198.96,0.0,0.0
2026-04-02 10:06:11,241.4,phase_1,2000,Sink: EventFeature-Sink,3,6,3538.38,0.0,0.0
2026-04-02 10:06:16,246.5,phase_1,2000,Source: RocketMQ-Source,6,6,0.0,3934.7,0.0
2026-04-02 10:06:16,246.5,phase_1,2000,Watermark-Assigner,6,6,3934.5,3934.5,0.1222
2026-04-02 10:06:16,246.5,phase_1,2000,Hardware-Filter,6,6,0.0,0.0,0.0
2026-04-02 10:06:16,246.5,phase_1,2000,Signal-Extraction,6,6,0.0,0.0,0.0
2026-04-02 10:06:16,246.5,phase_1,2000,Feature-Extraction,6,6,0.0,0.0,0.0
2026-04-02 10:06:16,246.5,phase_1,2000,Grid-Aggregation,6,6,0.0,0.0,0.0
2026-04-02 10:06:16,246.5,phase_1,2000,Sink: GridSummary-Sink,3,6,0.0,0.0,0.0
2026-04-02 10:06:16,246.5,phase_1,2000,Sink: EventFeature-Sink,3,6,0.0,0.0,0.0
2026-04-02 10:06:21,251.5,phase_1,2000,Source: RocketMQ-Source,6,6,0.0,0.0,0.0
2026-04-02 10:06:21,251.5,phase_1,2000,Watermark-Assigner,6,6,0.0,0.0,0.0
2026-04-02 10:06:21,251.5,phase_1,2000,Hardware-Filter,6,6,0.0,0.0,0.0
2026-04-02 10:06:21,251.5,phase_1,2000,Signal-Extraction,6,6,534.0,534.0,0.0086
2026-04-02 10:06:21,251.5,phase_1,2000,Feature-Extraction,6,6,3550.34,3550.34,0.0
2026-04-02 10:06:21,251.5,phase_1,2000,Grid-Aggregation,6,6,3534.42,199.03,0.0099
2026-04-02 10:06:21,251.5,phase_1,2000,Sink: GridSummary-Sink,3,6,199.03,0.0,0.0
2026-04-02 10:06:21,251.5,phase_1,2000,Sink: EventFeature-Sink,3,6,3539.79,0.0,0.0
2026-04-02 10:06:26,256.5,phase_1,2000,Source: RocketMQ-Source,6,6,0.0,3934.7,0.0
2026-04-02 10:06:26,256.5,phase_1,2000,Watermark-Assigner,6,6,3935.9,3935.9,0.1237
2026-04-02 10:06:26,256.5,phase_1,2000,Hardware-Filter,6,6,3931.13,3931.13,0.1498
2026-04-02 10:06:26,256.5,phase_1,2000,Signal-Extraction,6,6,2997.73,2997.73,0.0688
2026-04-02 10:06:26,256.5,phase_1,2000,Feature-Extraction,6,6,0.0,0.0,0.0
2026-04-02 10:06:26,256.5,phase_1,2000,Grid-Aggregation,6,6,0.0,0.0,0.0
2026-04-02 10:06:26,256.5,phase_1,2000,Sink: GridSummary-Sink,3,6,0.0,0.0,0.0
2026-04-02 10:06:26,256.5,phase_1,2000,Sink: EventFeature-Sink,3,6,0.0,0.0,0.0
2026-04-02 10:06:31,261.5,phase_1,2000,Source: RocketMQ-Source,6,6,0.0,0.0,0.0
2026-04-02 10:06:31,261.5,phase_1,2000,Watermark-Assigner,6,6,0.0,0.0,0.0
2026-04-02 10:06:31,261.5,phase_1,2000,Hardware-Filter,6,6,1982.08,1982.08,0.0467
2026-04-02 10:06:31,261.5,phase_1,2000,Signal-Extraction,6,6,3544.89,3544.89,0.0734
2026-04-02 10:06:31,261.5,phase_1,2000,Feature-Extraction,6,6,3536.33,3536.33,0.0
2026-04-02 10:06:31,261.5,phase_1,2000,Grid-Aggregation,6,6,3537.73,199.08,0.0113
2026-04-02 10:06:31,261.5,phase_1,2000,Sink: GridSummary-Sink,3,6,199.08,0.0,0.0
2026-04-02 10:06:31,261.5,phase_1,2000,Sink: EventFeature-Sink,3,6,3544.69,0.0,0.0
2026-04-02 10:06:36,266.6,phase_1,2000,Source: RocketMQ-Source,6,6,0.0,3932.1,0.0
2026-04-02 10:06:36,266.6,phase_1,2000,Watermark-Assigner,6,6,3930.31,3930.31,0.1223
2026-04-02 10:06:36,266.6,phase_1,2000,Hardware-Filter,6,6,1955.52,1955.52,0.0947
2026-04-02 10:06:36,266.6,phase_1,2000,Signal-Extraction,6,6,0.0,0.0,0.0
2026-04-02 10:06:36,266.6,phase_1,2000,Feature-Extraction,6,6,0.0,0.0,0.0
2026-04-02 10:06:36,266.6,phase_1,2000,Grid-Aggregation,6,6,0.0,0.0,0.0
2026-04-02 10:06:36,266.6,phase_1,2000,Sink: GridSummary-Sink,3,6,0.0,0.0,0.0
2026-04-02 10:06:36,266.6,phase_1,2000,Sink: EventFeature-Sink,3,6,0.0,0.0,0.0
2026-04-02 10:06:42,271.6,phase_1,2000,Source: RocketMQ-Source,6,6,0.0,0.0,0.0
2026-04-02 10:06:42,271.6,phase_1,2000,Watermark-Assigner,6,6,0.0,0.0,0.0
2026-04-02 10:06:42,271.6,phase_1,2000,Hardware-Filter,6,6,2555.82,2555.82,0.1139
2026-04-02 10:06:42,271.6,phase_1,2000,Signal-Extraction,6,6,3536.9,3536.9,0.0734
2026-04-02 10:06:42,271.6,phase_1,2000,Feature-Extraction,6,6,3541.88,3541.88,0.0
2026-04-02 10:06:42,271.6,phase_1,2000,Grid-Aggregation,6,6,3551.63,199.08,0.017
2026-04-02 10:06:42,271.6,phase_1,2000,Sink: GridSummary-Sink,3,6,199.08,0.0,0.0
2026-04-02 10:06:42,271.6,phase_1,2000,Sink: EventFeature-Sink,3,6,3533.51,0.0,0.0
2026-04-02 10:06:47,276.6,phase_1,2000,Source: RocketMQ-Source,6,6,0.0,3936.16,0.0
2026-04-02 10:06:47,276.6,phase_1,2000,Watermark-Assigner,6,6,3938.94,3938.94,0.1228
2026-04-02 10:06:47,276.6,phase_1,2000,Hardware-Filter,6,6,1379.84,1379.84,0.0332
2026-04-02 10:06:47,276.6,phase_1,2000,Signal-Extraction,6,6,0.0,0.0,0.0
2026-04-02 10:06:47,276.6,phase_1,2000,Feature-Extraction,6,6,0.0,0.0,0.0
2026-04-02 10:06:47,276.6,phase_1,2000,Grid-Aggregation,6,6,0.0,0.0,0.0
2026-04-02 10:06:47,276.6,phase_1,2000,Sink: GridSummary-Sink,3,6,0.0,0.0,0.0
2026-04-02 10:06:47,276.6,phase_1,2000,Sink: EventFeature-Sink,3,6,0.0,0.0,0.0
2026-04-02 10:06:52,281.6,phase_1,2000,Source: RocketMQ-Source,6,6,0.0,0.0,0.0
2026-04-02 10:06:52,281.6,phase_1,2000,Watermark-Assigner,6,6,0.0,0.0,0.0
2026-04-02 10:06:52,281.6,phase_1,2000,Hardware-Filter,6,6,1983.69,1983.69,0.0494
2026-04-02 10:06:52,281.6,phase_1,2000,Signal-Extraction,6,6,3558.18,3558.18,0.0724
2026-04-02 10:06:52,281.6,phase_1,2000,Feature-Extraction,6,6,3558.58,3558.58,0.0
2026-04-02 10:06:52,281.6,phase_1,2000,Grid-Aggregation,6,6,3549.21,199.23,0.013
2026-04-02 10:06:52,281.6,phase_1,2000,Sink: GridSummary-Sink,3,6,199.23,0.0,0.0
2026-04-02 10:06:52,281.6,phase_1,2000,Sink: EventFeature-Sink,3,6,3548.42,0.0,0.0
2026-04-02 10:06:57,286.7,phase_1,2000,Source: RocketMQ-Source,6,6,0.0,3936.29,0.0
2026-04-02 10:06:57,286.7,phase_1,2000,Watermark-Assigner,6,6,3935.89,3935.89,0.1215
2026-04-02 10:06:57,286.7,phase_1,2000,Hardware-Filter,6,6,1963.57,1963.57,0.1031
2026-04-02 10:06:57,286.7,phase_1,2000,Signal-Extraction,6,6,0.0,0.0,0.0
2026-04-02 10:06:57,286.7,phase_1,2000,Feature-Extraction,6,6,0.0,0.0,0.0
2026-04-02 10:06:57,286.7,phase_1,2000,Grid-Aggregation,6,6,0.0,0.0,0.0
2026-04-02 10:06:57,286.7,phase_1,2000,Sink: GridSummary-Sink,3,6,0.0,0.0,0.0
2026-04-02 10:06:57,286.7,phase_1,2000,Sink: EventFeature-Sink,3,6,0.0,0.0,0.0
2026-04-02 10:07:02,291.7,phase_1,2000,Source: RocketMQ-Source,6,6,0.0,0.0,0.0
2026-04-02 10:07:02,291.7,phase_1,2000,Watermark-Assigner,6,6,0.0,0.0,0.0
2026-04-02 10:07:02,291.7,phase_1,2000,Hardware-Filter,6,6,0.0,0.0,0.0
2026-04-02 10:07:02,291.7,phase_1,2000,Signal-Extraction,6,6,0.0,0.0,0.0
2026-04-02 10:07:02,291.7,phase_1,2000,Feature-Extraction,6,6,1241.82,1241.82,0.0
2026-04-02 10:07:02,291.7,phase_1,2000,Grid-Aggregation,6,6,1761.08,99.55,0.0019
2026-04-02 10:07:02,291.7,phase_1,2000,Sink: GridSummary-Sink,3,6,199.1,0.0,0.0
2026-04-02 10:07:02,291.7,phase_1,2000,Sink: EventFeature-Sink,3,6,3558.6,0.0,0.0
2026-04-02 10:07:07,296.7,phase_1,2000,Source: RocketMQ-Source,6,6,0.0,3922.11,0.0
2026-04-02 10:07:07,296.7,phase_1,2000,Watermark-Assigner,6,6,3918.74,3918.54,0.1194
2026-04-02 10:07:07,296.7,phase_1,2000,Hardware-Filter,6,6,3925.68,3925.68,0.1439
2026-04-02 10:07:07,296.7,phase_1,2000,Signal-Extraction,6,6,3525.69,3525.89,0.0756
2026-04-02 10:07:07,296.7,phase_1,2000,Feature-Extraction,6,6,2284.82,2284.82,0.0
2026-04-02 10:07:07,296.7,phase_1,2000,Grid-Aggregation,6,6,1777.83,99.25,0.012
2026-04-02 10:07:07,296.7,phase_1,2000,Sink: GridSummary-Sink,3,6,0.0,0.0,0.0
2026-04-02 10:07:07,296.7,phase_1,2000,Sink: EventFeature-Sink,3,6,0.0,0.0,0.0
2026-04-02 10:07:12,301.8,phase_1,2000,Source: RocketMQ-Source,6,6,0.0,0.0,0.0
2026-04-02 10:07:12,301.8,phase_1,2000,Watermark-Assigner,6,6,0.0,0.0,0.0
2026-04-02 10:07:12,301.8,phase_1,2000,Hardware-Filter,6,6,0.0,0.0,0.0
2026-04-02 10:07:12,301.8,phase_1,2000,Signal-Extraction,6,6,1245.57,1245.57,0.016
2026-04-02 10:07:12,301.8,phase_1,2000,Feature-Extraction,6,6,1776.69,1776.69,0.0
2026-04-02 10:07:12,301.8,phase_1,2000,Grid-Aggregation,6,6,1774.9,99.53,0.0018
2026-04-02 10:07:12,301.8,phase_1,2000,Sink: GridSummary-Sink,3,6,132.78,0.0,0.0
2026-04-02 10:07:12,301.8,phase_1,2000,Sink: EventFeature-Sink,3,6,2363.74,0.0,0.0
2026-04-02 10:07:17,306.8,phase_1,2000,Source: RocketMQ-Source,6,6,0.0,3938.62,0.0
2026-04-02 10:07:17,306.8,phase_1,2000,Watermark-Assigner,6,6,3936.84,3937.04,0.1156
2026-04-02 10:07:17,306.8,phase_1,2000,Hardware-Filter,6,6,3924.33,3924.33,0.1417
2026-04-02 10:07:17,306.8,phase_1,2000,Signal-Extraction,6,6,2298.41,2298.21,0.0571
2026-04-02 10:07:17,306.8,phase_1,2000,Feature-Extraction,6,6,1765.9,1765.9,0.0
2026-04-02 10:07:17,306.8,phase_1,2000,Grid-Aggregation,6,6,1765.3,99.27,0.0158
2026-04-02 10:07:17,306.8,phase_1,2000,Sink: GridSummary-Sink,3,6,66.12,0.0,0.0
2026-04-02 10:07:17,306.8,phase_1,2000,Sink: EventFeature-Sink,3,6,1179.38,0.0,0.0
2026-04-02 10:07:22,311.8,phase_1,2000,Source: RocketMQ-Source,6,6,0.0,0.0,0.0
2026-04-02 10:07:22,311.8,phase_1,2000,Watermark-Assigner,6,6,0.0,0.0,0.0
2026-04-02 10:07:22,311.8,phase_1,2000,Hardware-Filter,6,6,0.0,0.0,0.0
2026-04-02 10:07:22,311.8,phase_1,2000,Signal-Extraction,6,6,0.0,0.0,0.0
2026-04-02 10:07:22,311.8,phase_1,2000,Feature-Extraction,6,6,0.0,0.0,0.0
2026-04-02 10:07:22,311.8,phase_1,2000,Grid-Aggregation,6,6,1786.63,89.54,0.0095
2026-04-02 10:07:22,311.8,phase_1,2000,Sink: GridSummary-Sink,3,6,179.08,0.0,0.0
2026-04-02 10:07:22,311.8,phase_1,2000,Sink: EventFeature-Sink,3,6,3544.82,0.0,0.0
2026-04-02 10:07:27,316.9,phase_1,2000,Source: RocketMQ-Source,6,6,0.0,3913.47,0.0
2026-04-02 10:07:27,316.9,phase_1,2000,Watermark-Assigner,6,6,3915.46,3915.46,0.1161
2026-04-02 10:07:27,316.9,phase_1,2000,Hardware-Filter,6,6,3920.62,3920.62,0.1379
2026-04-02 10:07:27,316.9,phase_1,2000,Signal-Extraction,6,6,3540.96,3540.96,0.0677
2026-04-02 10:07:27,316.9,phase_1,2000,Feature-Extraction,6,6,3535.4,3535.4,0.0
2026-04-02 10:07:27,316.9,phase_1,2000,Grid-Aggregation,6,6,1756.99,89.31,0.0016
2026-04-02 10:07:27,316.9,phase_1,2000,Sink: GridSummary-Sink,3,6,0.0,0.0,0.0
2026-04-02 10:07:27,316.9,phase_1,2000,Sink: EventFeature-Sink,3,6,0.0,0.0,0.0
2026-04-02 10:07:32,321.9,phase_1,2000,Source: RocketMQ-Source,6,6,0.0,0.0,0.0
2026-04-02 10:07:32,321.9,phase_1,2000,Watermark-Assigner,6,6,0.0,0.0,0.0
2026-04-02 10:07:32,321.9,phase_1,2000,Hardware-Filter,6,6,592.92,592.92,0.011
2026-04-02 10:07:32,321.9,phase_1,2000,Signal-Extraction,6,6,1784.32,1784.32,0.0177
2026-04-02 10:07:32,321.9,phase_1,2000,Feature-Extraction,6,6,3552.92,3552.92,0.0
2026-04-02 10:07:32,321.9,phase_1,2000,Grid-Aggregation,6,6,3534.21,199.03,0.0179
2026-04-02 10:07:32,321.9,phase_1,2000,Sink: GridSummary-Sink,3,6,199.03,0.0,0.0
2026-04-02 10:07:32,321.9,phase_1,2000,Sink: EventFeature-Sink,3,6,3538.19,0.0,0.0
2026-04-02 10:07:37,326.9,phase_1,2000,Source: RocketMQ-Source,6,6,0.0,3930.9,0.0
2026-04-02 10:07:37,326.9,phase_1,2000,Watermark-Assigner,6,6,3934.08,3934.08,0.1257
2026-04-02 10:07:37,326.9,phase_1,2000,Hardware-Filter,6,6,3343.03,3343.03,0.1263
